write back: 0.00882006   cum_time= 3.41648   fraction: 0.00257604   max_time= 0.013819 (@383)   max_time_cum= 3.57615 (@252)     max_time_split_ave= 0.013819 (@383)
Kick: 0.007406   cum_time= 3.42388   fraction: 0.00216304   max_time= 0.00934911 (@382)   max_time_cum= 3.58133 (@252)     max_time_split_ave= 0.00934911 (@382)

time_sys= 0.0112305 n_loop=22
tree_grav.getMemSizeUsed()= 0.560526 [Gbyte] system_grav.getMemSizeUsed()= 0.21927 [Gbyte]
n_loc_tot_= 687548 n_glb_tot_= 979763 ni_ave_= 139 nj_ave_= 5860 n_interaction_ep_ep_tot= 351295015516 n_interaction_ep_sp_tot= 1301754595616 speed: 23.7557 [Tflops] efficiency= 0.48331 wtime_exlet_comm_= 0.0432999 wtime_exlet_a2a_= 0.00151587 wtime_exlet_a2av_= 0.0417809 Tcomm_scatterEP_tmp_= 1.39804e-76
TexLET0_= 9.64683e-315   TexLET1_= 0   TexLET2_= 0   TexLET3_= 0   TexLET4_= 0
wtime_walk_LET_1st_= 0   max_wtime_walk_LET_1st= 0 (@0)   wtime_walk_LET_2nd_= 0   max_wtime_walk_LET_2nd= 0 (@0)
n_ep_send_1st_= 0   n_ep_recv_1st_= 0   n_ep_send_2nd_= 0   n_ep_recv_2nd_= 0
Tloop= 3.40009 Ttot=91.7537
total_time= 3.44528   total_time_per_loop(ave)= 3.58284 (@252)   max_total_time_per_loop= 3.58284 (@252)
WriteNemoAscii: 0   cum_time= 0   fraction: 0   max_time= 1.19209e-06 (@7)   max_time_cum= 1.19209e-06 (@7)     max_time_split_ave= 1.19209e-06 (@7)
Drift: 0.0107491   cum_time= 0.0107491   fraction: 0.00311995   max_time= 0.011122 (@47)   max_time_cum= 0.011122 (@47)     max_time_split_ave= 0.011122 (@47)
collect: 0   cum_time= 0.0107491   fraction: 0   max_time= 1.19209e-06 (@7)   max_time_cum= 0.011122 (@47)     max_time_split_ave= 1.19209e-06 (@7)
decompose: 0   cum_time= 0.0107491   fraction: 0   max_time= 1.19209e-06 (@182)   max_time_cum= 0.011122 (@47)     max_time_split_ave= 1.19209e-06 (@182)
exchangeParticle: 0.0261421   cum_time= 0.0368912   fraction: 0.00758781   max_time= 0.0329289 (@201)   max_time_cum= 0.0412121 (@154)     max_time_split_ave= 0.0329289 (@201)
setParticleLocalTree: 0.0162411   cum_time= 0.0531323   fraction: 0.00471401   max_time= 0.017236 (@42)   max_time_cum= 0.053709 (@195)     max_time_split_ave= 0.017236 (@42)
setRootCell: 0.00276995   cum_time= 0.0559022   fraction: 0.000803984   max_time= 0.007617 (@262)   max_time_cum= 0.0603709 (@249)     max_time_split_ave= 0.007617 (@262)
mortonSortLocalTreeOnly: 0.129752   cum_time= 0.185654   fraction: 0.0376608   max_time= 0.135902 (@42)   max_time_cum= 0.191372 (@42)     max_time_split_ave= 0.135902 (@42)
linkCellLocalTreeOnly: 0.0129271   cum_time= 0.198581   fraction: 0.00375211   max_time= 0.0130491 (@383)   max_time_cum= 0.202293 (@42)     max_time_split_ave= 0.0130491 (@383)
calcMomentLocalTreeOnly: 0.011292   cum_time= 0.209873   fraction: 0.00327752   max_time= 0.011292 (@0)   max_time_cum= 0.211838 (@42)     max_time_split_ave= 0.011292 (@0)
exchangeLocalEssentialTree: 0.050746   cum_time= 0.260619   fraction: 0.0147291   max_time= 0.112947 (@177)   max_time_cum= 0.265474 (@151)     max_time_split_ave= 0.112947 (@177)
setLocalEssentialTreeToGlobalTree: 0.00783706   cum_time= 0.268456   fraction: 0.00227472   max_time= 0.0118032 (@239)   max_time_cum= 0.275688 (@197)     max_time_split_ave= 0.0118032 (@239)
mortonSortGlobalTreeOnly: 0.135368   cum_time= 0.403824   fraction: 0.0392909   max_time= 0.14782 (@234)   max_time_cum= 0.423089 (@234)     max_time_split_ave= 0.14782 (@234)
linkCellGlobalTreeOnly: 0.020714   cum_time= 0.424538   fraction: 0.0060123   max_time= 0.021347 (@16)   max_time_cum= 0.438977 (@191)     max_time_split_ave= 0.021347 (@16)
calcMomentGlobalTreeOnly: 0.0178499   cum_time= 0.442388   fraction: 0.00518098   max_time= 0.021739 (@287)   max_time_cum= 0.459286 (@191)     max_time_split_ave= 0.021739 (@287)
makeIPGroup: 0.00368404   cum_time= 0.446072   fraction: 0.0010693   max_time= 0.00380993 (@194)   max_time_cum= 0.461519 (@191)     max_time_split_ave= 0.00380993 (@194)
calcForce: 2.98205   cum_time= 3.42812   fraction: 0.865548   max_time= 3.1721 (@254)   max_time_cum= 3.57151 (@252)     max_time_split_ave= 3.1721 (@254)
write back: 0.00884795   cum_time= 3.43697   fraction: 0.00256814   max_time= 0.011214 (@372)   max_time_cum= 3.57759 (@252)     max_time_split_ave= 0.011214 (@372)
Kick: 0.00830507   cum_time= 3.44528   fraction: 0.00241057   max_time= 0.00924516 (@341)   max_time_cum= 3.58284 (@252)     max_time_split_ave= 0.00924516 (@341)

time_sys= 0.0117188 n_loop=23
tree_grav.getMemSizeUsed()= 0.560526 [Gbyte] system_grav.getMemSizeUsed()= 0.21927 [Gbyte]
n_loc_tot_= 682387 n_glb_tot_= 979652 ni_ave_= 138 nj_ave_= 5855 n_interaction_ep_ep_tot= 351348137772 n_interaction_ep_sp_tot= 1301743017319 speed: 23.7095 [Tflops] efficiency= 0.482372 wtime_exlet_comm_= 0.046382 wtime_exlet_a2a_= 0.00394297 wtime_exlet_a2av_= 0.0424359 Tcomm_scatterEP_tmp_= 1.39804e-76
TexLET0_= 9.64683e-315   TexLET1_= 0   TexLET2_= 0   TexLET3_= 0   TexLET4_= 0
wtime_walk_LET_1st_= 0   max_wtime_walk_LET_1st= 0 (@0)   wtime_walk_LET_2nd_= 0   max_wtime_walk_LET_2nd= 0 (@0)
n_ep_send_1st_= 0   n_ep_recv_1st_= 0   n_ep_send_2nd_= 0   n_ep_recv_2nd_= 0
Tloop= 3.39143 Ttot=95.3637
total_time= 3.43384   total_time_per_loop(ave)= 3.58833 (@252)   max_total_time_per_loop= 3.58833 (@252)
WriteNemoAscii: 9.53674e-07   cum_time= 9.53674e-07   fraction: 2.77729e-07   max_time= 1.19209e-06 (@13)   max_time_cum= 1.19209e-06 (@13)     max_time_split_ave= 1.19209e-06 (@13)
Drift: 0.010843   cum_time= 0.010844   fraction: 0.00315771   max_time= 0.0112 (@42)   max_time_cum= 0.0112 (@42)     max_time_split_ave= 0.0112 (@42)
collect: 9.53674e-07   cum_time= 0.0108449   fraction: 2.77729e-07   max_time= 1.19209e-06 (@8)   max_time_cum= 0.0112009 (@42)     max_time_split_ave= 1.19209e-06 (@8)
decompose: 0   cum_time= 0.0108449   fraction: 0   max_time= 1.19209e-06 (@300)   max_time_cum= 0.0112009 (@42)     max_time_split_ave= 1.19209e-06 (@300)
exchangeParticle: 0.0241911   cum_time= 0.0350361   fraction: 0.00704493   max_time= 0.03175 (@103)   max_time_cum= 0.039917 (@249)     max_time_split_ave= 0.03175 (@103)
setParticleLocalTree: 0.0164618   cum_time= 0.0514979   fraction: 0.00479401   max_time= 0.01719 (@42)   max_time_cum= 0.0525148 (@44)     max_time_split_ave= 0.01719 (@42)
setRootCell: 0.00303197   cum_time= 0.0545299   fraction: 0.000882969   max_time= 0.00764203 (@249)   max_time_cum= 0.0594201 (@249)     max_time_split_ave= 0.00764203 (@249)
mortonSortLocalTreeOnly: 0.129106   cum_time= 0.183636   fraction: 0.0375982   max_time= 0.135175 (@47)   max_time_cum= 0.189646 (@47)     max_time_split_ave= 0.135175 (@47)
linkCellLocalTreeOnly: 0.0126328   cum_time= 0.196269   fraction: 0.00367893   max_time= 0.013572 (@12)   max_time_cum= 0.200253 (@42)     max_time_split_ave= 0.013572 (@12)
calcMomentLocalTreeOnly: 0.0102372   cum_time= 0.206506   fraction: 0.00298128   max_time= 0.0109429 (@13)   max_time_cum= 0.210619 (@42)     max_time_split_ave= 0.0109429 (@13)
exchangeLocalEssentialTree: 0.0532949   cum_time= 0.259801   fraction: 0.0155205   max_time= 0.112678 (@218)   max_time_cum= 0.265003 (@151)     max_time_split_ave= 0.112678 (@218)
setLocalEssentialTreeToGlobalTree: 0.00788403   cum_time= 0.267685   fraction: 0.00229598   max_time= 0.011863 (@234)   max_time_cum= 0.275191 (@197)     max_time_split_ave= 0.011863 (@234)
mortonSortGlobalTreeOnly: 0.135854   cum_time= 0.403539   fraction: 0.0395633   max_time= 0.147738 (@234)   max_time_cum= 0.422744 (@234)     max_time_split_ave= 0.147738 (@234)
linkCellGlobalTreeOnly: 0.02055   cum_time= 0.424089   fraction: 0.00598457   max_time= 0.022115 (@13)   max_time_cum= 0.43792 (@234)     max_time_split_ave= 0.022115 (@13)
calcMomentGlobalTreeOnly: 0.017946   cum_time= 0.442035   fraction: 0.00522623   max_time= 0.02175 (@1)   max_time_cum= 0.457767 (@144)     max_time_split_ave= 0.02175 (@1)
makeIPGroup: 0.00364208   cum_time= 0.445677   fraction: 0.00106065   max_time= 0.00399399 (@194)   max_time_cum= 0.46067 (@144)     max_time_split_ave= 0.00399399 (@194)
calcForce: 2.97197   cum_time= 3.41764   fraction: 0.865495   max_time= 3.17179 (@254)   max_time_cum= 3.57698 (@252)     max_time_split_ave= 3.17179 (@254)
write back: 0.0088191   cum_time= 3.42646   fraction: 0.0025683   max_time= 0.0123131 (@378)   max_time_cum= 3.58313 (@252)     max_time_split_ave= 0.0123131 (@378)
Kick: 0.00737095   cum_time= 3.43384   fraction: 0.00214656   max_time= 0.00928903 (@383)   max_time_cum= 3.58833 (@252)     max_time_split_ave= 0.00928903 (@383)

time_sys= 0.012207 n_loop=24
tree_grav.getMemSizeUsed()= 0.560526 [Gbyte] system_grav.getMemSizeUsed()= 0.21927 [Gbyte]
n_loc_tot_= 690193 n_glb_tot_= 984575 ni_ave_= 139 nj_ave_= 5864 n_interaction_ep_ep_tot= 351400587486 n_interaction_ep_sp_tot= 1301705546170 speed: 23.7233 [Tflops] efficiency= 0.482651 wtime_exlet_comm_= 0.0458889 wtime_exlet_a2a_= 0.00261903 wtime_exlet_a2av_= 0.0432649 Tcomm_scatterEP_tmp_= 1.39804e-76
TexLET0_= 9.64683e-315   TexLET1_= 0   TexLET2_= 0   TexLET3_= 0   TexLET4_= 0
wtime_walk_LET_1st_= 0   max_wtime_walk_LET_1st= 0 (@0)   wtime_walk_LET_2nd_= 0   max_wtime_walk_LET_2nd= 0 (@0)
n_ep_send_1st_= 0   n_ep_recv_1st_= 0   n_ep_send_2nd_= 0   n_ep_recv_2nd_= 0
Tloop= 3.42586 Ttot=98.9734
total_time= 3.47469   total_time_per_loop(ave)= 3.58731 (@24)   max_total_time_per_loop= 3.58731 (@24)
WriteNemoAscii: 0   cum_time= 0   fraction: 0   max_time= 1.19209e-06 (@20)   max_time_cum= 1.19209e-06 (@20)     max_time_split_ave= 1.19209e-06 (@20)
Drift: 0.010299   cum_time= 0.010299   fraction: 0.002964   max_time= 0.0105751 (@43)   max_time_cum= 0.0105751 (@43)     max_time_split_ave= 0.0105751 (@43)
collect: 0.00067997   cum_time= 0.0109789   fraction: 0.000195692   max_time= 0.00740504 (@248)   max_time_cum= 0.015584 (@248)     max_time_split_ave= 0.00740504 (@248)
decompose: 0.00274706   cum_time= 0.013726   fraction: 0.000790591   max_time= 0.00283909 (@167)   max_time_cum= 0.0183699 (@248)     max_time_split_ave= 0.00283909 (@167)
exchangeParticle: 0.0238302   cum_time= 0.0375562   fraction: 0.00685822   max_time= 0.0243089 (@175)   max_time_cum= 0.0414143 (@103)     max_time_split_ave= 0.0243089 (@175)
setParticleLocalTree: 0.015836   cum_time= 0.0533922   fraction: 0.00455753   max_time= 0.0171092 (@42)   max_time_cum= 0.0541131 (@9)     max_time_split_ave= 0.0171092 (@42)
setRootCell: 0.00275207   cum_time= 0.0561442   fraction: 0.000792032   max_time= 0.00738096 (@261)   max_time_cum= 0.06075 (@248)     max_time_split_ave= 0.00738096 (@261)
mortonSortLocalTreeOnly: 0.131136   cum_time= 0.18728   fraction: 0.0377403   max_time= 0.134525 (@42)   max_time_cum= 0.190315 (@42)     max_time_split_ave= 0.134525 (@42)
linkCellLocalTreeOnly: 0.011898   cum_time= 0.199178   fraction: 0.0034242   max_time= 0.013407 (@30)   max_time_cum= 0.201955 (@42)     max_time_split_ave= 0.013407 (@30)
calcMomentLocalTreeOnly: 0.010287   cum_time= 0.209465   fraction: 0.00296057   max_time= 0.0111032 (@13)   max_time_cum= 0.212268 (@42)     max_time_split_ave= 0.0111032 (@13)
exchangeLocalEssentialTree: 0.0531988   cum_time= 0.262664   fraction: 0.0153104   max_time= 0.114636 (@218)   max_time_cum= 0.267523 (@151)     max_time_split_ave= 0.114636 (@218)
setLocalEssentialTreeToGlobalTree: 0.00801611   cum_time= 0.27068   fraction: 0.002307   max_time= 0.011837 (@186)   max_time_cum= 0.277806 (@192)     max_time_split_ave= 0.011837 (@186)
mortonSortGlobalTreeOnly: 0.136432   cum_time= 0.407112   fraction: 0.0392645   max_time= 0.147196 (@234)   max_time_cum= 0.424673 (@234)     max_time_split_ave= 0.147196 (@234)
linkCellGlobalTreeOnly: 0.0203612   cum_time= 0.427473   fraction: 0.00585986   max_time= 0.0206711 (@16)   max_time_cum= 0.441602 (@191)     max_time_split_ave= 0.0206711 (@16)
calcMomentGlobalTreeOnly: 0.0200469   cum_time= 0.44752   fraction: 0.00576942   max_time= 0.0226009 (@240)   max_time_cum= 0.461991 (@240)     max_time_split_ave= 0.0226009 (@240)
makeIPGroup: 0.00367308   cum_time= 0.451193   fraction: 0.0010571   max_time= 0.00389385 (@340)   max_time_cum= 0.464927 (@240)     max_time_split_ave= 0.00389385 (@340)
calcForce: 3.00017   cum_time= 3.45137   fraction: 0.863436   max_time= 3.16677 (@325)   max_time_cum= 3.57445 (@24)     max_time_split_ave= 3.16677 (@325)
write back: 0.012048   cum_time= 3.46341   fraction: 0.00346736   max_time= 0.0145919 (@378)   max_time_cum= 3.58141 (@24)     max_time_split_ave= 0.0145919 (@378)
Kick: 0.0112751   cum_time= 3.47469   fraction: 0.00324491   max_time= 0.0112751 (@0)   max_time_cum= 3.58731 (@24)     max_time_split_ave= 0.0112751 (@0)

time_sys= 0.0126953 n_loop=25
tree_grav.getMemSizeUsed()= 0.560526 [Gbyte] system_grav.getMemSizeUsed()= 0.21927 [Gbyte]
n_loc_tot_= 685475 n_glb_tot_= 984522 ni_ave_= 138 nj_ave_= 5858 n_interaction_ep_ep_tot= 351363283668 n_interaction_ep_sp_tot= 1301708521926 speed: 23.7482 [Tflops] efficiency= 0.483159 wtime_exlet_comm_= 0.0440779 wtime_exlet_a2a_= 0.00162292 wtime_exlet_a2av_= 0.0424509 Tcomm_scatterEP_tmp_= 1.39804e-76
TexLET0_= 9.64683e-315   TexLET1_= 0   TexLET2_= 0   TexLET3_= 0   TexLET4_= 0
wtime_walk_LET_1st_= 0   max_wtime_walk_LET_1st= 0 (@0)   wtime_walk_LET_2nd_= 0   max_wtime_walk_LET_2nd= 0 (@0)
n_ep_send_1st_= 0   n_ep_recv_1st_= 0   n_ep_send_2nd_= 0   n_ep_recv_2nd_= 0
Tloop= 3.40577 Ttot=102.578
total_time= 3.44907   total_time_per_loop(ave)= 3.58249 (@24)   max_total_time_per_loop= 3.58249 (@24)
WriteNemoAscii: 9.53674e-07   cum_time= 9.53674e-07   fraction: 2.76502e-07   max_time= 1.19209e-06 (@8)   max_time_cum= 1.19209e-06 (@8)     max_time_split_ave= 1.19209e-06 (@8)
Drift: 0.0108631   cum_time= 0.010864   fraction: 0.00314956   max_time= 0.011086 (@47)   max_time_cum= 0.0110872 (@47)     max_time_split_ave= 0.011086 (@47)
collect: 0   cum_time= 0.010864   fraction: 0   max_time= 1.90735e-06 (@7)   max_time_cum= 0.0110872 (@47)     max_time_split_ave= 1.90735e-06 (@7)
decompose: 0   cum_time= 0.010864   fraction: 0   max_time= 1.19209e-06 (@131)   max_time_cum= 0.0110872 (@47)     max_time_split_ave= 1.19209e-06 (@131)
exchangeParticle: 0.024246   cum_time= 0.03511   fraction: 0.00702972   max_time= 0.0322001 (@248)   max_time_cum= 0.040307 (@247)     max_time_split_ave= 0.0322001 (@248)
setParticleLocalTree: 0.0165119   cum_time= 0.0516219   fraction: 0.00478736   max_time= 0.01705 (@42)   max_time_cum= 0.053045 (@1)     max_time_split_ave= 0.01705 (@42)
setRootCell: 0.00292397   cum_time= 0.0545459   fraction: 0.000847755   max_time= 0.00733113 (@103)   max_time_cum= 0.0597153 (@248)     max_time_split_ave= 0.00733113 (@103)
mortonSortLocalTreeOnly: 0.129096   cum_time= 0.183642   fraction: 0.0374292   max_time= 0.134095 (@47)   max_time_cum= 0.188784 (@47)     max_time_split_ave= 0.134095 (@47)
linkCellLocalTreeOnly: 0.012886   cum_time= 0.196528   fraction: 0.00373609   max_time= 0.0130939 (@30)   max_time_cum= 0.199311 (@42)     max_time_split_ave= 0.0130939 (@30)
calcMomentLocalTreeOnly: 0.0103271   cum_time= 0.206855   fraction: 0.00299417   max_time= 0.011286 (@1)   max_time_cum= 0.208906 (@42)     max_time_split_ave= 0.011286 (@1)
exchangeLocalEssentialTree: 0.0511339   cum_time= 0.257989   fraction: 0.0148254   max_time= 0.111003 (@218)   max_time_cum= 0.263178 (@151)     max_time_split_ave= 0.111003 (@218)
setLocalEssentialTreeToGlobalTree: 0.00794482   cum_time= 0.265934   fraction: 0.00230347   max_time= 0.0118389 (@234)   max_time_cum= 0.273452 (@197)     max_time_split_ave= 0.0118389 (@234)
mortonSortGlobalTreeOnly: 0.136925   cum_time= 0.402859   fraction: 0.0396991   max_time= 0.145358 (@234)   max_time_cum= 0.418529 (@234)     max_time_split_ave= 0.145358 (@234)
linkCellGlobalTreeOnly: 0.0197721   cum_time= 0.422631   fraction: 0.00573258   max_time= 0.0213079 (@13)   max_time_cum= 0.435601 (@144)     max_time_split_ave= 0.0213079 (@13)
calcMomentGlobalTreeOnly: 0.019213   cum_time= 0.441844   fraction: 0.00557048   max_time= 0.0217772 (@287)   max_time_cum= 0.455953 (@144)     max_time_split_ave= 0.0217772 (@287)
makeIPGroup: 0.00360012   cum_time= 0.445444   fraction: 0.00104379   max_time= 0.00387406 (@357)   max_time_cum= 0.458856 (@144)     max_time_split_ave= 0.00387406 (@357)
calcForce: 2.98657   cum_time= 3.43202   fraction: 0.865907   max_time= 3.16773 (@325)   max_time_cum= 3.56966 (@24)     max_time_split_ave= 3.16773 (@325)
write back: 0.0088551   cum_time= 3.44087   fraction: 0.00256739   max_time= 0.0121999 (@378)   max_time_cum= 3.57655 (@24)     max_time_split_ave= 0.0121999 (@378)
Kick: 0.00819588   cum_time= 3.44907   fraction: 0.00237626   max_time= 0.00938082 (@142)   max_time_cum= 3.58249 (@24)     max_time_split_ave= 0.00938082 (@142)

time_sys= 0.0131836 n_loop=26
tree_grav.getMemSizeUsed()= 0.560526 [Gbyte] system_grav.getMemSizeUsed()= 0.21927 [Gbyte]
n_loc_tot_= 690128 n_glb_tot_= 984435 ni_ave_= 139 nj_ave_= 5864 n_interaction_ep_ep_tot= 351412750708 n_interaction_ep_sp_tot= 1301708561426 speed: 23.6918 [Tflops] efficiency= 0.482011 wtime_exlet_comm_= 0.044605 wtime_exlet_a2a_= 0.000926971 wtime_exlet_a2av_= 0.043674 Tcomm_scatterEP_tmp_= 1.39804e-76
TexLET0_= 9.64683e-315   TexLET1_= 0   TexLET2_= 0   TexLET3_= 0   TexLET4_= 0
wtime_walk_LET_1st_= 0   max_wtime_walk_LET_1st= 0 (@0)   wtime_walk_LET_2nd_= 0   max_wtime_walk_LET_2nd= 0 (@0)
n_ep_send_1st_= 0   n_ep_recv_1st_= 0   n_ep_send_2nd_= 0   n_ep_recv_2nd_= 0
Tloop= 3.42577 Ttot=106.188
total_time= 3.47001   total_time_per_loop(ave)= 3.58834 (@24)   max_total_time_per_loop= 3.58834 (@24)
WriteNemoAscii: 0   cum_time= 0   fraction: 0   max_time= 2.14577e-06 (@114)   max_time_cum= 2.14577e-06 (@114)     max_time_split_ave= 2.14577e-06 (@114)
Drift: 0.010792   cum_time= 0.010792   fraction: 0.00311009   max_time= 0.0110748 (@42)   max_time_cum= 0.011076 (@42)     max_time_split_ave= 0.0110748 (@42)
collect: 0   cum_time= 0.010792   fraction: 0   max_time= 1.19209e-06 (@37)   max_time_cum= 0.011076 (@42)     max_time_split_ave= 1.19209e-06 (@37)
decompose: 0   cum_time= 0.010792   fraction: 0   max_time= 1.19209e-06 (@151)   max_time_cum= 0.011076 (@42)     max_time_split_ave= 1.19209e-06 (@151)
exchangeParticle: 0.0231018   cum_time= 0.0338938   fraction: 0.00665757   max_time= 0.0299401 (@249)   max_time_cum= 0.0381 (@75)     max_time_split_ave= 0.0299401 (@249)
setParticleLocalTree: 0.0162551   cum_time= 0.050149   fraction: 0.00468447   max_time= 0.017149 (@42)   max_time_cum= 0.050597 (@25)     max_time_split_ave= 0.017149 (@42)
setRootCell: 0.00259089   cum_time= 0.0527399   fraction: 0.000746654   max_time= 0.00757313 (@249)   max_time_cum= 0.0575199 (@75)     max_time_split_ave= 0.00757313 (@249)
mortonSortLocalTreeOnly: 0.130849   cum_time= 0.183589   fraction: 0.0377086   max_time= 0.134716 (@47)   max_time_cum= 0.187319 (@47)     max_time_split_ave= 0.134716 (@47)
linkCellLocalTreeOnly: 0.0125101   cum_time= 0.196099   fraction: 0.0036052   max_time= 0.0130041 (@6)   max_time_cum= 0.198311 (@42)     max_time_split_ave= 0.0130041 (@6)
calcMomentLocalTreeOnly: 0.011282   cum_time= 0.207381   fraction: 0.00325128   max_time= 0.011282 (@0)   max_time_cum= 0.208716 (@42)     max_time_split_ave= 0.011282 (@0)
exchangeLocalEssentialTree: 0.051965   cum_time= 0.259346   fraction: 0.0149755   max_time= 0.116493 (@165)   max_time_cum= 0.26423 (@103)     max_time_split_ave= 0.116493 (@165)
setLocalEssentialTreeToGlobalTree: 0.00797701   cum_time= 0.267323   fraction: 0.00229885   max_time= 0.011925 (@234)   max_time_cum= 0.274572 (@197)     max_time_split_ave= 0.011925 (@234)
mortonSortGlobalTreeOnly: 0.136421   cum_time= 0.403744   fraction: 0.0393144   max_time= 0.147718 (@234)   max_time_cum= 0.422157 (@234)     max_time_split_ave= 0.147718 (@234)
linkCellGlobalTreeOnly: 0.019707   cum_time= 0.423451   fraction: 0.00567923   max_time= 0.0216839 (@13)   max_time_cum= 0.437383 (@234)     max_time_split_ave= 0.0216839 (@13)
calcMomentGlobalTreeOnly: 0.0178928   cum_time= 0.441344   fraction: 0.00515643   max_time= 0.022527 (@240)   max_time_cum= 0.459635 (@144)     max_time_split_ave= 0.022527 (@240)
makeIPGroup: 0.00369811   cum_time= 0.445042   fraction: 0.00106574   max_time= 0.00373912 (@42)   max_time_cum= 0.462512 (@144)     max_time_split_ave= 0.00373912 (@42)
calcForce: 3.00356   cum_time= 3.4486   fraction: 0.865577   max_time= 3.16447 (@325)   max_time_cum= 3.57547 (@24)     max_time_split_ave= 3.16447 (@325)
write back: 0.0110569   cum_time= 3.45966   fraction: 0.00318642   max_time= 0.0127578 (@383)   max_time_cum= 3.58245 (@24)     max_time_split_ave= 0.0127578 (@383)
Kick: 0.010349   cum_time= 3.47001   fraction: 0.00298243   max_time= 0.010349 (@0)   max_time_cum= 3.58834 (@24)     max_time_split_ave= 0.010349 (@0)
